"Date","Q","TP"
2007-05-05,217.968635975482,0.121962717323727
2007-05-06,204.517556055536,0.120355167601155
2007-05-07,185.258055261069,0.11753624890525
2007-05-08,165.692848104784,0.114375010625248
2007-05-09,160.190133592079,0.113827082038711
2007-05-10,157.438776335727,0.113830464313674
2007-05-11,170.278443532039,0.117042428533373
2007-05-12,180.672459833815,0.119612691273067
2007-05-13,174.558332597476,0.119042848152001
2007-05-14,158.355895421178,0.116361469679014
2007-05-15,144.293402777598,0.113828017984214
2007-05-16,137.262156455808,0.112737285564561
2007-05-17,141.236339159429,0.114278109091174
2007-05-18,144.293402777598,0.115659326489381
2007-05-19,136.650743732175,0.11453676404887
2007-05-20,127.785259239483,0.113090951352741
2007-05-21,120.14260019406,0.1118101716625
2007-05-22,114.028472957721,0.110822826280792
2007-05-23,108.525758445016,0.109916006640149
2007-05-24,105.774401188663,0.109770501455425
2007-05-25,101.800218485043,0.109211144797698
2007-05-26,105.162988465029,0.110948820672137
2007-05-27,105.774401188663,0.11182092343416
2007-05-28,111.277115701368,0.11416323973237
2007-05-29,114.028472957721,0.115652029740474
2007-05-30,112.194234786819,0.115808719602556
2007-05-31,105.774401188663,0.11455481940573
2007-06-01,99.9659803141411,0.11339694735129
2007-06-02,99.6602739523242,0.113981537926252
2007-06-03,108.220052083199,0.117364613191411
2007-06-04,126.562433792215,0.123264790757688
2007-06-05,157.438776335727,0.131543868191143
2007-06-06,166.915673552052,0.134340074544014
2007-06-07,170.278443532039,0.135776398567113
2007-06-08,171.806975341123,0.136823439904843
2007-06-09,162.635784486615,0.135586585274908
2007-06-10,144.293402777598,0.131942876438404
2007-06-11,130.536616495836,0.129043161661193
2007-06-12,118.614068384975,0.126384525336723
2007-06-13,111.888528425002,0.124981319217456
2007-06-14,107.914345721382,0.124326155722971
2007-06-15,102.717337570494,0.123204442763087
2007-06-16,95.9917976105208,0.121544767172967
2007-06-17,87.7377258414633,0.119179093833701
2007-06-18,84.3749558614769,0.11845205862309
2007-06-19,81.9293049669413,0.118031424916628
2007-06-20,83.763543137843,0.119307574770394
2007-06-21,80.7064795196736,0.118618690915088
2007-06-22,70.9238759415313,0.115003927983634
2007-06-23,66.6439868760941,0.113619811175647
2007-06-24,64.8097487051924,0.113265925977687
2007-06-25,61.446978725206,0.112113841465362
2007-06-26,58.0842087452196,0.110845484846306
2007-06-27,58.3899151070366,0.111486243024732
2007-06-28,56.2499705743179,0.110782233480711
2007-06-29,62.9755105342907,0.11484751771709
2007-06-30,72.1467013887991,0.119698624313338
2007-07-01,59.0013278306704,0.113730202861964
2007-07-02,55.944264212501,0.112481277698659
2007-07-03,53.8043196797824,0.111530035180958
2007-07-04,56.8613832979518,0.11342563782773
2007-07-05,53.1929069561485,0.111596707463504
2007-07-06,54.7214387652332,0.112612203771238
2007-07-07,51.3586687852468,0.110965540886896
2007-07-08,47.0787797198096,0.108603593157812
2007-07-09,44.938835187091,0.107403769440054
2007-07-10,44.0217161016401,0.106955568352276
2007-07-11,43.7160097398232,0.106907508593954
2007-07-12,43.1045970161893,0.106642901144806
2007-07-13,40.0475333980198,0.104797057723482
2007-07-14,38.5190015889351,0.104155809545633
2007-07-15,41.5760652071046,0.106005807685558
2007-07-16,36.9904697798504,0.103603974584622
2007-07-17,40.0475333980198,0.105370976269344
2007-07-18,41.2703588452876,0.106224042070628
2007-07-19,41.2703588452876,0.106372126607412
2007-07-20,42.7988906543724,0.107667977527185
2007-07-21,37.2961761416673,0.104439706932122
2007-07-22,35.7676443325826,0.103682370683409
2007-07-23,33.9334061616809,0.102681938914566
2007-07-24,33.627699799864,0.10260697927236
2007-07-25,35.1562316089487,0.103633394408458
2007-07-26,37.9075888653012,0.105091508272049
2007-07-27,37.2961761416673,0.104559963889873
2007-07-28,38.8247079507521,0.105261776516988
2007-07-29,36.3790570562165,0.103657761795923
2007-07-30,38.5190015889351,0.104737652728465
2007-07-31,35.1562316089487,0.102543496748603
2007-08-01,33.0162870762301,0.100969858766565
2007-08-02,32.0991679907793,0.100157688799273
2007-08-03,29.0115337364281,0.0984365540929063
2007-08-04,27.6358551082519,0.0979683600458434
2007-08-05,27.2384368378898,0.0976899683126504
2007-08-06,32.0991679907793,0.0994066503584709
2007-08-07,34.2391125234979,0.100675401513353
2007-08-08,35.7676443325826,0.101480572427735
2007-08-09,37.6018825034843,0.102435437981228
2007-08-10,36.0733506943996,0.101313374041535
2007-08-11,37.9075888653012,0.102266086451194
2007-08-12,42.1874779307385,0.104887562586645
2007-08-13,44.633128825274,0.106665088165643
2007-08-14,36.0733506943996,0.100593694132188
2007-08-15,38.8247079507521,0.102112077461975
2007-08-16,37.9075888653012,0.101383142132176
2007-08-17,34.8505252471318,0.0991529191527431
2007-08-18,31.7934616289623,0.0965772869175235
2007-08-19,34.2391125234979,0.0978476673900509
2007-08-20,59.3070341924874,0.114802407965343
2007-08-21,83.1521304142091,0.128077561720827
2007-08-22,100.577393037775,0.135644834771573
2007-08-23,106.691520274114,0.137916856694792
2007-08-24,110.665702977734,0.139177307335784
2007-08-25,114.028472957721,0.140137922661717
2007-08-26,111.277115701368,0.138568351492807
2007-08-27,108.220052083199,0.136831944082164
2007-08-28,92.9347339923514,0.129621859515933
2007-08-29,86.5149003941955,0.12613217403229
2007-08-30,69.7010504942635,0.116665127050221
2007-08-31,66.3382805142771,0.114227836961507
2007-09-01,67.5611059615449,0.114499433623146
2007-09-02,70.0067568560805,0.115463224431814
2007-09-03,62.3640978106569,0.110377806892026
2007-09-04,56.8613832979518,0.106221091622179
2007-09-05,56.2499705743179,0.105328433368923
2007-09-06,52.2757878706976,0.102253755836304
2007-09-07,51.3586687852468,0.101187214640215
2007-09-08,51.9700815088807,0.101135363373315
2007-09-09,51.3586687852468,0.100173750124241
2007-09-10,52.2757878706976,0.100146337020497
2007-09-11,52.2757878706976,0.0995129058954228
2007-09-12,52.8872005943315,0.0992730095222252
2007-09-13,58.0842087452196,0.102084792615095
2007-09-14,55.3328514888671,0.0995239963134903
2007-09-15,52.2757878706976,0.0969791813950738
2007-09-16,48.9130178907113,0.0941305613411443
2007-09-17,49.8301369761621,0.094122342595264
2007-09-18,47.3844860816265,0.091831854796368
2007-09-19,45.8559542725418,0.0901319102856811
2007-09-20,44.0217161016401,0.0881772456938876
2007-09-21,43.1045970161893,0.0868789287676336
2007-09-22,40.9646524834707,0.0846147428670375
2007-09-23,41.5760652071046,0.0844933679016403
2007-09-24,39.4361206743859,0.0825984359809391
2007-09-25,39.4361206743859,0.0820006996025488
2007-09-26,42.1874779307385,0.083150781712216
2007-09-27,46.1616606343587,0.0854143935200396
2007-09-28,50.7472560616129,0.0878028405060203
2007-09-29,47.0787797198096,0.0848020340319683
2007-09-30,44.938835187091,0.0827183995019696
2007-10-01,44.0217161016401,0.0814587255594799
2007-10-02,48.9130178907113,0.0841324583778353
2007-10-03,51.0529624234299,0.0848319635958344
2007-10-04,55.0271451270502,0.08651049514928
2007-10-05,51.3586687852468,0.0837434015906686
2007-10-06,52.8872005943315,0.0840028097687561
2007-10-07,51.9700815088807,0.0828294115369269
2007-10-08,48.3016051670774,0.07997628636502
2007-10-09,45.8559542725418,0.0777853560944637
2007-10-10,44.3274224634571,0.0761512857042276
2007-10-11,49.2187242525282,0.0786544968064378
2007-10-12,58.3899151070366,0.0834545784640155
2007-10-13,47.9958988052604,0.0766526433449918
2007-10-14,43.1045970161893,0.0728758637335657
2007-10-15,39.7418270362029,0.07019664076153
2007-10-16,36.6847634180334,0.068082665144383
2007-10-17,47.9958988052604,0.0741473772253658
2007-10-18,59.6127405543043,0.080267096058777
2007-10-19,65.7268677906432,0.0830877637278046
2007-10-20,76.7322968160533,0.0880615531067829
2007-10-21,89.266257650548,0.0935732136825666
2007-10-22,90.1833767359989,0.0933009292377199
2007-10-23,84.06924949966,0.0897413532439115
2007-10-24,77.0380031778702,0.0854882541465593
2007-10-25,71.8409950269822,0.0822739180471016
2007-10-26,67.8668123233619,0.0797082108853096
2007-10-27,67.8668123233619,0.0791302779141606
2007-10-28,62.9755105342907,0.0759664605466227
2007-10-29,67.8668123233619,0.0779744119719587
2007-10-30,68.4782250469958,0.077704377555403
2007-10-31,60.8355660015721,0.0730768403169167
2007-11-01,61.752685087023,0.0730221084549588
2007-11-02,57.7785023834027,0.070195711823135
2007-11-03,56.5556769361349,0.0689129430118558
2007-11-04,55.0271451270502,0.0674718285845513
2007-11-05,53.8043196797824,0.0663394156075082
2007-11-06,53.1929069561485,0.0654974471316204
2007-11-07,53.1929069561485,0.0649503496518825
2007-11-08,52.8872005943315,0.064257345829085
2007-11-09,49.5244306143451,0.062058776183561
2007-11-10,49.5244306143451,0.0615232610322976
2007-11-11,50.441549699796,0.0614433261774794
2007-11-12,51.6643751470638,0.061495675859696
2007-11-13,48.6073115288943,0.0594586786488069
2007-11-14,49.8301369761621,0.0595309989223154
2007-11-15,48.9130178907113,0.0585453075621856
2007-11-16,49.2187242525282,0.058177654597376
2007-11-17,46.4673669961757,0.0563992747989842
2007-11-18,47.6901924434435,0.0566191288552967
2007-11-19,48.3016051670774,0.0565192832188815
2007-11-20,46.7730733579926,0.0553631137554866
2007-11-21,55.3328514888671,0.0588860390380712
2007-11-22,59.9184469161213,0.060975285852785
2007-11-23,70.9238759415313,0.0658402332686961
2007-11-24,83.4578367760261,0.0713409043698559
2007-11-25,86.8206067560125,0.0724153109203225
2007-11-26,85.9034876705616,0.0715319186316389
2007-11-27,80.4007731578566,0.0684886891521411
2007-11-28,78.5665349869549,0.0671283749138581
2007-11-29,74.2866459215177,0.0645427260452201
2007-11-30,75.8151777306024,0.0648236558439396
2007-12-01,64.5040423433755,0.0593321044030482
2007-12-02,67.255399599728,0.0601558013732434
2007-12-03,84.6806622232939,0.0676972606114507
2007-12-04,95.6860912487039,0.0719222181050527
2007-12-05,102.10592484686,0.0740456247165733
2007-12-06,96.6032103341547,0.0713346097762581
2007-12-07,93.5461467159853,0.0696290738784816
2007-12-08,90.4890830978158,0.0678871671595564
2007-12-09,85.2920749469278,0.0652171198354456
2007-12-10,79.1779477105888,0.062096190254838
2007-12-11,83.4578367760261,0.0638024143900188
2007-12-12,85.9034876705616,0.0646015379082919
2007-12-13,84.9863685851108,0.0639004691586836
2007-12-14,84.6806622232939,0.063469702623615
2007-12-15,84.9863685851108,0.0633104835573139
2007-12-16,83.1521304142091,0.0621967972963579
2007-12-17,76.7322968160533,0.0588948763268388
2007-12-18,83.763543137843,0.0618839485333838
2007-12-19,75.5094713687855,0.0577217127818186
2007-12-20,76.1208840924194,0.0577359900903093
2007-12-21,71.8409950269822,0.055650534935121
2007-12-22,73.6752331978838,0.0560791262035635
2007-12-23,88.6548449269142,0.0625132552611607
2007-12-24,119.225481108609,0.0747582300941718
2007-12-25,136.345037370358,0.0806740793220043
2007-12-26,136.956450093992,0.080597241516179
2007-12-27,136.345037370358,0.0800031786726265
2007-12-28,129.925203772202,0.0774380202784763
2007-12-29,123.505370174046,0.0747687680243116
2007-12-30,116.779830214073,0.0718636660194473
2007-12-31,111.277115701368,0.0693238223908047
2008-01-01,107.608639359565,0.0675640530625494
2008-01-02,106.08010755048,0.0667864264191314
2008-01-03,92.6290276305344,0.0613038932802964
2008-01-04,67.8668123233619,0.0508640737755844
2008-01-05,77.0380031778702,0.0544704824490343
2008-01-06,97.5203294196056,0.0628276130461026
2008-01-07,119.836893832243,0.0716559694628157
2008-01-08,176.392570768377,0.0915925330780202
2008-01-09,231.725422257245,0.109378487939956
2008-01-10,265.353122057109,0.11896707056138
2008-01-11,296.840877324254,0.127436308433464
2008-01-12,327.105807144132,0.134525959389975
2008-01-13,354.619379707657,0.141144244483413
2008-01-14,363.790570562165,0.14283246774914
2008-01-15,351.562316089487,0.138795091000257
2008-01-16,320.991679907793,0.130339419638872
2008-01-17,290.421043726098,0.122148422768985
2008-01-18,262.296058438939,0.113992168064082
2008-01-19,228.668358639075,0.104408231805981
2008-01-20,197.18060337193,0.0949471148676694
2008-01-21,167.527086275686,0.0856955140939925
2008-01-22,155.910244526642,0.0818298032422895
2008-01-23,146.433347310317,0.0784748628523398
2008-01-24,160.190133592079,0.0828744998557298
2008-01-25,155.910244526642,0.0814917198232718
2008-01-26,149.184704566669,0.07928712672604
2008-01-27,146.433347310317,0.0783566845075316
2008-01-28,143.987696415781,0.0775237175237448
2008-01-29,141.236339159429,0.0765824112473903
2008-01-30,143.987696415781,0.0775070074428146
2008-01-31,181.589578919266,0.0885783081721657
2008-02-01,239.368081302668,0.103499488837419
2008-02-02,261.990352077122,0.10866206370927
2008-02-03,265.353122057109,0.109202606768266
2008-02-04,248.23356579536,0.104799521095712
2008-02-05,239.368081302668,0.102652690039492
2008-02-06,222.859937764553,0.0987090886126837
2008-02-07,211.243096015509,0.0957632243082088
2008-02-08,213.077334186411,0.0960561238089524
2008-02-09,217.051516890031,0.0968395312769308
2008-02-10,217.051516890031,0.0966760727736651
2008-02-11,203.906143331903,0.0934038751142978
2008-02-12,189.843650688323,0.0897506525266978
2008-02-13,175.16974532111,0.0859816707780758
2008-02-14,170.584149893856,0.0847595186419756
2008-02-15,183.11811072835,0.0877647648095396
2008-02-16,188.009412517421,0.0890697587225128
2008-02-17,184.646642537435,0.088351221543138
2008-02-18,183.11811072835,0.088127620696543
2008-02-19,222.859937764553,0.0973611613182929
2008-02-20,271.467249293447,0.107144482793631
2008-02-21,299.592234580606,0.112347551763651
2008-02-22,311.820489053284,0.114400592703433
2008-02-23,308.763425435115,0.113831863230772
2008-02-24,291.643869173366,0.110843235777681
2008-02-25,273.912900187983,0.10761395156554
2008-02-26,241.508025835387,0.101440324691245
2008-02-27,218.885755060933,0.0971794403578306
2008-02-28,188.009412517421,0.0906466210845641
2008-02-29,175.16974532111,0.0878787086078038
2008-03-01,167.527086275686,0.0862468163689491
2008-03-02,161.718665401164,0.0850046200549729
2008-03-03,158.661601782995,0.0844175952874682
2008-03-04,172.11268170294,0.0877834742802401
2008-03-05,261.990352077122,0.105502368100779
2008-03-06,305.706361816945,0.112728457577957
2008-03-07,317.934616289623,0.114494658945648
2008-03-08,314.877552671454,0.113985825230924
2008-03-09,298.980821856973,0.111571380836718
2008-03-10,270.550130207997,0.107239943566014
2008-03-11,243.036557644472,0.102788378479532
2008-03-12,226.528414106356,0.100265721834265
2008-03-13,219.802874146384,0.0993558022999016
2008-03-14,230.19689044816,0.10145005118464
2008-03-15,247.927859433543,0.10461670469252
2008-03-16,265.964534780742,0.107909778992387
2008-03-17,276.969963806152,0.109903496259495
2008-03-18,285.835448298844,0.111486955624158
2008-03-19,286.141154660661,0.111753468984589
2008-03-20,281.24985287159,0.111242271677857
2008-03-21,275.441431997068,0.11058739101149
2008-03-22,270.24442384618,0.110019994819025
2008-03-23,265.353122057109,0.109495424751458
2008-03-24,255.264812117149,0.10813285898454
2008-03-25,243.342264006289,0.106515299821787
2008-03-26,232.642541342695,0.105127042586111
2008-03-27,229.279771362709,0.104867381305718
2008-03-28,233.253954066329,0.105766131417148
2008-03-29,235.393898599048,0.106367139688232
2008-03-30,238.450962217217,0.107099720276352
2008-03-31,261.990352077122,0.110918438097308
2008-04-01,311.820489053284,0.117991444577674
2008-04-02,342.391125234979,0.122208615590551
2008-04-03,372.961761416673,0.126717438290788
2008-04-04,400.475333980198,0.130499725146584
2008-04-05,403.532397598368,0.131214043142972
2008-04-06,388.247079507521,0.129727828125933
2008-04-07,363.790570562165,0.127007452297909
2008-04-08,327.105807144132,0.122623482505238
2008-04-09,308.763425435115,0.120813227085908
2008-04-10,290.115337364281,0.118843176795403
2008-04-11,330.162870762301,0.12415713842012
2008-04-12,376.018825034843,0.130397603694842
2008-04-13,406.589461216537,0.134356410958546
2008-04-14,437.160097398232,0.138020952043186
2008-04-15,446.33128825274,0.139297778701889
2008-04-16,446.33128825274,0.139624706169575
2008-04-17,427.988906543723,0.138059788860706
2008-04-18,388.247079507521,0.134024313590732
2008-04-19,342.391125234979,0.128772131131866
2008-04-20,297.757996409705,0.123889765197825
2008-04-21,260.767526629854,0.119434320560893
2008-04-22,232.031128619062,0.115798832022089
2008-04-23,207.880326035523,0.112548716446727
2008-04-24,188.315118879238,0.109707755465542
2008-04-25,183.729523451984,0.109498356336553
2008-04-26,173.946919873842,0.108339500840996
2008-04-27,162.635784486615,0.106778158121502
2008-04-28,152.547474546656,0.105323246954212
2008-04-29,133.287973752188,0.101599998431569
2008-04-30,135.733624646724,0.102790840904569
2008-05-01,130.230910134019,0.102110929563169
2008-05-02,132.06514830492,0.103169710418179
2008-05-03,138.179275541259,0.105217402245203
2008-05-04,135.427918284907,0.105195209778382
2008-05-05,129.925203772202,0.104519693261053
2008-05-06,124.11678289768,0.103715226344094
2008-05-07,121.976838364961,0.10379671526804
2008-05-08,121.365425641327,0.104263978393057
2008-05-09,117.391242937707,0.103854583735108
2008-05-10,111.582822063185,0.102907408073623
2008-05-11,112.499941148636,0.103787978847238
2008-05-12,107.608639359565,0.10304157039668
2008-05-13,107.608639359565,0.103670476549425
2008-05-14,112.805647510453,0.10575244214341
2008-05-15,110.665702977734,0.105790075385679
2008-05-16,107.914345721382,0.105644343543321
2008-05-17,106.08010755048,0.10575862120944
2008-05-18,99.9659803141411,0.104629323332398
2008-05-19,94.7689721632531,0.103763968906586
2008-05-20,91.7119085450836,0.103487754815021
2008-05-21,87.4320194796464,0.102774357353813
2008-05-22,85.2920749469278,0.102722685555056
2008-05-23,81.6235986051244,0.102111734424382
2008-05-24,77.9551222633211,0.101437480807238
2008-05-25,74.2866459215177,0.100722946419411
2008-05-26,77.9551222633211,0.102758142924514
2008-05-27,74.5923522833347,0.102138139756321
2008-05-28,70.0067568560805,0.101230594063396
2008-05-29,69.0896377706297,0.101551305156803
2008-05-30,72.758114112433,0.103489810070991
2008-05-31,73.6752331978838,0.104458709014327
2008-06-01,71.5352886651652,0.104369259147647
2008-06-02,70.0067568560805,0.104471139536133
2008-06-03,68.1725186851788,0.104439630076269
2008-06-04,67.8668123233619,0.104967912464041
2008-06-05,76.1208840924194,0.108654519325999
2008-06-06,92.9347339923514,0.115249220956916
2008-06-07,94.4632658014361,0.116404603134795
2008-06-08,189.537944326506,0.139429333914921
2008-06-09,276.969963806152,0.153178990153667
2008-06-10,317.934616289623,0.158574939864132
2008-06-11,342.391125234979,0.161820902422896
2008-06-12,339.334061616809,0.162160252302556
2008-06-13,311.820489053284,0.159876010819597
2008-06-14,273.912900187983,0.156019375536279
2008-06-15,223.777056850004,0.149551980550999
